"Name","final_test_metrics.pearson_r","Created","Runtime","GitHub","Group","End Time","Hostname","Notes","State","Sweep","Updated","Tags","epochs","lambda_reg","reduced_dim","best_val_loss","final_test_metrics.geodesic_distance","final_test_metrics.long_r","final_test_metrics.mae","final_test_metrics.mid_r","final_test_metrics.mse","final_test_metrics.r2","final_test_metrics.short_r","final_train_metrics.geodesic_distance","final_train_metrics.long_r","final_train_metrics.mae","final_train_metrics.mid_r","final_train_metrics.mse","final_train_metrics.pearson_r","final_train_metrics.r2","final_train_metrics.short_r","fold0_epoch","fold0_train_loss","fold0_val_loss","inner_fold","mean_train_loss","mean_train_pearson","mean_val_loss","mean_val_pearson","test_mse_loss","train_mse_loss"
"pls_bilineardecoder_transcriptome_FC_random42_fold0_final_eval","0.30642634960884907","2025-05-09T04:12:27.000Z","4855","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_7n245a3j","2025-05-09T05:33:22.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T05:33:22.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_0, parcellation_S400, sort_genes_refgenome, split_random42, target_FC","125","","","0.034455311771195665","20.91310509781513","0.3647744126798703","0.1282515525817871","0.2217375286960176","0.02939971908926964","0.09042967638230226","0.31368153984709873","37.813431929224","0.25657072101739187","0.1310584843158722","0.23771073804497284","0.030748849734663963","0.32381353502528926","0.10476411315078138","0.35330580498264","","","","","","","","","0.029320006867727406","0.031014926715175486"
"pls_bilineardecoder_transcriptome_FC_random3_fold3_final_eval","0.2505913147364503","2025-05-09T08:26:04.000Z","1708","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_le7vs98y","2025-05-09T08:54:32.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:54:32.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_3, parcellation_S400, sort_genes_refgenome, split_random3, target_FC","100","","","0.03529944457113743","15.752078971117346","0.15118266271099393","0.16426917910575867","0.17337364887899437","0.04200050234794617","-0.3593992497993872","0.28949492925687653","29.298444724190436","0.27610788168842854","0.16489167511463165","0.2881011939682368","0.04136797785758972","0.3667150755453649","-0.1949316943862505","0.3741647803202923","","","","","","","","","0.04173104047775269","0.16793279737854996"
"pls_bilineardecoder_transcriptome_FC_random3_fold2_final_eval","0.10450704896131598","2025-05-09T07:23:58.000Z","1981","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_le7vs98y","2025-05-09T07:56:59.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T07:56:59.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_2, parcellation_S400, sort_genes_refgenome, split_random3, target_FC","75","","","0.08544432687071654","22.1768712654156","0.12247501687615432","0.2403574436903","0.044768900883887505","0.10062533617019652","-2.334746736298811","0.11679663843786596","36.19907676688572","0.1789597609214082","0.24572235345840457","0.13923085542366037","0.10200946033000946","0.1916416584722664","-1.9287792345055332","0.2125494499710315","","","","","","","","","0.122561286848325","0.5043957409354558"
"pls_bilineardecoder_transcriptome_FC_random3_fold1_final_eval","0.08887612054519331","2025-05-09T06:04:10.000Z","2607","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_le7vs98y","2025-05-09T06:47:37.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T06:47:37.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_1, parcellation_S400, sort_genes_refgenome, split_random3, target_FC","75","","","0.11392527990616284","16.598165608199235","0.02598631288126828","0.3754030466079712","0.06583482570791264","0.2476484328508377","-6.177464885869105","0.11841214416482387","23.19978673304504","0.12683876752931408","0.35893377661705017","0.10973505833068849","0.1970730721950531","0.1294040078303483","-4.8980861572358885","0.1450400560668801","","","","","","","","","0.2552487420348021","0.4314974674766284"
"pls_bilineardecoder_transcriptome_FC_random3_fold0_final_eval","0.3642233128625253","2025-05-09T04:27:56.000Z","3557","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_le7vs98y","2025-05-09T05:27:13.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T05:27:13.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_0, parcellation_S400, sort_genes_refgenome, split_random3, target_FC","75","","","0.11392527990616284","11.773318281369232","0.29776333143982103","0.23842278122901917","0.3117042842129601","0.07785861194133759","-1.010745080790148","0.364472380372961","20.974082116941037","0.4505075973277822","0.222462460398674","0.3844135030114557","0.06582066416740417","0.4570267229560801","-1.047899376004488","0.4568960451862593","","","","","","","","","0.07633633660868956","0.08578649607162907"
"pls_bilineardecoder_transcriptome_FC_random2_fold3_final_eval","0.383521552776766","2025-05-09T08:20:36.000Z","867","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_czebhh3d","2025-05-09T08:35:03.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:35:03.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_3, parcellation_S400, sort_genes_refgenome, split_random2, target_FC","100","","","0.03140554426667782","15.742152764955648","0.2630321639025167","0.14479495584964752","0.3405847123848547","0.03458874300122261","0.06423791761590691","0.3875751269922604","25.755246119216928","0.4578476527844289","0.1303514689207077","0.41847544099876527","0.02818613499403","0.4789441362177832","0.13868487933341211","0.49678691218421694","","","","","","","","","0.03438162542879582","0.025578647418960668"
"pls_bilineardecoder_transcriptome_FC_random2_fold2_final_eval","0.2583321891245501","2025-05-09T07:35:59.000Z","1261","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_czebhh3d","2025-05-09T07:57:00.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T07:57:00.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_2, parcellation_S400, sort_genes_refgenome, split_random2, target_FC","100","","","0.03140554426667782","24.271290131647618","0.2608426206835517","0.12469498813152312","0.19102355954670733","0.028301114216446877","0.00968087110315885","0.22755384133318524","42.52472682186795","0.41880265656477866","0.12536442279815674","0.39706367610180815","0.02834424190223217","0.4602100444083416","0.19240460038464113","0.45778724155136","","","","","","","","","0.028303787327156615","0.041287013596243795"
"pls_bilineardecoder_transcriptome_FC_random2_fold1_final_eval","0.32635270433160657","2025-05-09T06:21:58.000Z","3113","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_czebhh3d","2025-05-09T07:13:51.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T07:13:51.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_1, parcellation_S400, sort_genes_refgenome, split_random2, target_FC","100","","","0.03140554426667782","18.994812907769536","0.34045216004956047","0.1448182463645935","0.23235710451579428","0.03390448912978172","0.0898483064388389","0.32898725873630347","33.53163043752627","0.38851879375882525","0.12103722989559174","0.3798152536142206","0.026036540046334267","0.4430930710466514","0.1923681357404794","0.4534724724736251","","","","","","","","","0.033469618656314336","0.026562076250690195"
"pls_bilineardecoder_transcriptome_FC_random2_fold0_final_eval","0.28564842565634263","2025-05-09T04:36:19.000Z","3826","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_czebhh3d","2025-05-09T05:40:05.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T05:40:05.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_0, parcellation_S400, sort_genes_refgenome, split_random2, target_FC","125","","","0.04022602500537267","24.91140581724049","0.2650330261646988","0.12849262356758118","0.2232784486748109","0.030997242778539658","0.002072123700384232","0.30430379574050315","43.71267558193407","0.4499243617285057","0.12024692445993423","0.44605320864551623","0.02706129662692547","0.49605699439102","0.2075294240952097","0.5052352975158969","","","","","","","","","0.03072704840451479","0.02684727492475562"
"pls_bilineardecoder_transcriptome_FC_random1_fold3_final_eval","0.37112910747421873","2025-05-09T08:48:21.000Z","1268","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_rbmfzbph","2025-05-09T09:09:29.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T09:09:29.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_3, parcellation_S400, sort_genes_refgenome, split_random1, target_FC","125","","","0.026506107551260635","20.088869716409633","0.20445989376025453","0.13636791706085205","0.34511568924194896","0.032113395631313324","0.12131132055193994","0.3464498343344744","32.44309895032649","0.3797114670429589","0.1240307167172432","0.38772125085347886","0.02699233964085579","0.45506323317328856","0.17783333436340187","0.4582599960014861","","","","","","","","","0.0320245660841465","0.027015546802431345"
"pls_bilineardecoder_transcriptome_FC_random1_fold2_final_eval","0.37584537055988726","2025-05-09T07:51:41.000Z","1822","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_rbmfzbph","2025-05-09T08:22:03.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T08:22:03.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_2, parcellation_S400, sort_genes_refgenome, split_random1, target_FC","125","","","0.030847632935127385","21.289689050968416","0.21312437231057735","0.13768543303012848","0.20817715191918823","0.03304237127304077","0.1386152010912017","0.4461397376257753","37.86259919160084","0.30837392407172015","0.12700924277305603","0.248434558407527","0.02845248579978943","0.34084934163969344","0.1134302214157652","0.3442044649508168","","","","","","","","","0.03220666735433042","0.02872485946453615"
"pls_bilineardecoder_transcriptome_FC_random1_fold1_final_eval","0.26832446348733985","2025-05-09T06:39:45.000Z","2341","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_rbmfzbph","2025-05-09T07:18:46.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T07:18:46.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_1, parcellation_S400, sort_genes_refgenome, split_random1, target_FC","125","","","0.030847632935127385","18.736217775169894","0.18151893445715336","0.12829695641994476","0.19542422281205504","0.02870798483490944","0.04098244026185771","0.3016565203760145","35.307979451745226","0.30549668227756116","0.13416455686092377","0.24932999993988095","0.031153636053204536","0.3538609118146683","0.10239679166096072","0.3838710075748137","","","","","","","","","0.028525996021926403","0.030841839594134675"
"pls_bilineardecoder_transcriptome_FC_random1_fold0_final_eval","0.2918042473116548","2025-05-09T04:43:27.000Z","4378","https://github.com/neuroinfolab/GeneEx2Conn/tree/621d17085da9bd78d97da72e309923390a68804f","sweep_rbmfzbph","2025-05-09T05:56:25.000Z","ga017.hpc.nyu.edu","-","finished","","2025-05-09T05:56:25.000Z","binarize_False, cv_type_random, feature_type_transcriptome, final_eval, gene_list_0.2, hemisphere_both, impute_strategy_mirror_interpolate, model_pls_bilineardecoder, null_model_spin, omit_subcortical_False, outerfold_0, parcellation_S400, sort_genes_refgenome, split_random1, target_FC","125","","","0.05661559284019928","21.10761663818915","0.19831657143460196","0.1432812660932541","0.231413616694278","0.03345432132482529","-0.12988314106952492","0.2656737026278448","35.46667114936271","0.46656724928184456","0.1346023976802826","0.3745385104569126","0.03007040172815323","0.4355060450857076","0.12966748325274502","0.40572174795907245","","","","","","","","","0.034950690988737806","0.24261966887615324"
